"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0030307",0.5223,0.0376,0.0491,0,2.60690263690738,3.91402100809082,0.383311995062974,0.0479326537553027,1.50907136607593,0.399447035782601,158,"positive regulation of cell growth"
"GO:0099172",0.48,0.0345,0.0511,0,2.60633457362439,3.95316494875932,0.358123869572563,0.0498372348471716,1.46146390449857,0.412771683290603,53,"presynapse organization"
"GO:0008064",0.4938,0.0356,0.0504,0,2.60410540011101,3.93963817246112,0.366342240045584,0.0491710440064494,1.47683318682336,0.408128225527648,153,"regulation of actin polymerization or depolymerization"
"GO:0051650",0.6454,0.0469,0.103,0,2.60230300279002,4.64439089914137,0.452150099409521,0.0980337402713654,1.62416890386533,0.708035793053696,196,"establishment of vesicle localization"
"GO:0022038",0.3767,0.027,0.0447,0,2.60189571954321,3.82209829790016,0.293047400140339,0.0437297628613252,1.32270027575219,0.369492447649347,26,"corpus callosum development"
"GO:0048679",0.383,0.0276,0.0232,0,2.59723583476192,3.18635263316264,0.29702906642903,0.022934971282496,1.33111628274188,0.208638865111328,29,"regulation of axon regeneration"
"GO:0071453",0.5066,0.0369,0.0503,0,2.59474262375185,3.93769075217672,0.373619963827362,0.0490758376465926,1.48861886296008,0.407463110770837,163,"cellular response to oxygen levels"
"GO:0090174",0.6008,0.044,0.0858,0,2.59326267442562,4.4636066216663,0.42744401482694,0.0823170424892137,1.58240924004618,0.619500640391647,121,"organelle membrane fusion"
"GO:0010634",0.5564,0.0407,0.074,0,2.59278198624309,4.31748811353631,0.402481898466585,0.071389996086673,1.54014039509559,0.553885113226438,149,"positive regulation of epithelial cell migration"
"GO:0140029",0.5132,0.0375,0.0521,0,2.59195405353805,3.97217692824789,0.377412640654021,0.0507881668321051,1.49506722989103,0.419368013277156,82,"exocytic process"
"GO:0043406",0.3983,0.029,0.026,1e-04,2.58851563240702,3.2005266862,0.306669756212755,0.0255677517482446,1.35138990092569,0.230112220630303,81,"positive regulation of MAP kinase activity"
"GO:0046209",0.3995,0.0291,0.0256,0,2.58818859475358,3.28091121578765,0.307430396113462,0.0252778071842686,1.35302030023601,0.227932068046007,77,"nitric oxide metabolic process"
"GO:0072331",0.4982,0.0368,0.0478,0,2.58069771442968,3.8877303128591,0.368125340915772,0.0466927279919824,1.4754051410074,0.39068982252601,175,"signal transduction by p53 class mediator"
"GO:0009267",0.4768,0.0352,0.0489,0,2.58013311605998,3.91002100275747,0.355282940001952,0.0477419959854211,1.45074042236188,0.398104753701872,171,"cellular response to starvation"
"GO:1903533",0.5177,0.0383,0.0731,1e-04,2.58010116248214,4.21010535249772,0.379611270656592,0.0704516609506113,1.49657766403114,0.547699775860989,79,"regulation of protein targeting"
"GO:0006970",0.5348,0.0396,0.0569,0,2.57999289050282,4.05871738457895,0.389564055605462,0.0553400950331645,1.51452879832398,0.450438473750896,81,"response to osmotic stress"
"GO:0010950",0.5408,0.0401,0.071,0,2.57888880814881,4.27666611901606,0.392984899684774,0.0685927914656117,1.52036094241119,0.536493370514568,145,"positive regulation of endopeptidase activity"
"GO:0006892",0.5301,0.0393,0.0546,0,2.57859885847572,4.01818320125654,0.386785683133392,0.0531615481142323,1.50924865616225,0.43567095016523,102,"post-Golgi vesicle-mediated transport"
"GO:0007265",0.3968,0.0294,0.0254,0,2.5715067580077,3.27336401015227,0.305207797866684,0.0250827803674632,1.34527914855247,0.226338442210729,120,"Ras protein signal transduction"
"GO:0050772",0.3998,0.0297,0.041,0,2.5691998951775,3.73766961828337,0.307061871592734,0.0401817896328318,1.34898392707845,0.343589704390077,78,"positive regulation of axonogenesis"
"GO:0010594",0.5991,0.045,0.0876,0,2.56845491150637,4.48413185761104,0.425424085566485,0.0839734337761785,1.57306005109736,0.629141850584033,166,"regulation of endothelial cell migration"
"GO:0001764",0.4673,0.0349,0.0387,0,2.56837182069526,3.68135118769314,0.349119173539294,0.0379699312516286,1.43635450111881,0.327143141332694,183,"neuron migration"
"GO:0009166",0.5806,0.0436,0.073,2e-04,2.56804906719329,4.12174353641022,0.415128247508302,0.0702584836458951,1.55594310545268,0.546123405847014,167,"nucleotide catabolic process"
"GO:0014059",0.3221,0.0238,0.0197,0,2.56711821965952,3.03013370027132,0.255700186492568,0.019508466388043,1.22657489253796,0.179818426575836,37,"regulation of dopamine secretion"
"GO:1903749",0.3572,0.0265,0.0177,1e-04,2.56690548495409,2.83321334405622,0.279268796451087,0.0174451842154155,1.28487862375308,0.161969327945056,34,"positive regulation of establishment of protein localization to mitochondrion"
"GO:1903955",0.3572,0.0265,0.0177,1e-04,2.56690548495409,2.83321334405622,0.279268796451087,0.0174451842154155,1.28487862375308,0.161969327945056,34,"positive regulation of protein targeting to mitochondrion"
"GO:1901890",0.5704,0.0429,0.083,0,2.56617516971555,4.43081679884331,0.409325069835084,0.0797349680188535,1.54572946423205,0.604315966853329,108,"positive regulation of cell junction assembly"
"GO:0035264",0.4315,0.0323,0.0297,0,2.56402492938554,3.42426265459315,0.326933523066625,0.0292674976805681,1.39063112666109,0.260053905334307,147,"multicellular organism growth"
"GO:0071470",0.3767,0.0281,0.0227,0,2.56336205554096,3.16547504814109,0.291976892520225,0.02244618882983,1.31407615330809,0.204572165728774,52,"cellular response to osmotic stress"
"GO:0001952",0.5004,0.0377,0.0547,0,2.56156458568846,4.01998014693324,0.368725013596499,0.0532563663004315,1.4725186940247,0.436317571590929,121,"regulation of cell-matrix adhesion"
"GO:0036503",0.429,0.0322,0.0363,0,2.56123533276517,3.61899332664977,0.325282452215241,0.0356566772080347,1.38667250444071,0.309688152714396,113,"ERAD pathway"
"GO:0048857",0.452,0.034,0.0338,0,2.56054406399362,3.54961738678043,0.339507140316367,0.0332413337798019,1.41570824632618,0.291175961706037,67,"neural nucleus development"
"GO:0071456",0.4351,0.0327,0.0443,0,2.5603737374904,3.81330703248899,0.329057801499528,0.0433468045033659,1.3943627039791,0.366724279791734,140,"cellular response to hypoxia"
"GO:0016239",0.5294,0.04,0.073,0,2.56005937216734,4.30406509320417,0.385654788474706,0.0704584636485614,1.503124562021,0.548121408509687,79,"positive regulation of macroautophagy"
"GO:0043244",0.4969,0.0375,0.057,0,2.5597410123544,4.06044301054642,0.366582329816337,0.0554347068881005,1.46812567806798,0.451075619360217,124,"regulation of protein-containing complex disassembly"
"GO:0034249",0.5394,0.0408,0.0625,0,2.55941326655533,4.15103990589865,0.391403081901922,0.0606246218164348,1.5131897929018,0.485507815781701,146,"negative regulation of amide metabolic process"
"GO:0048168",0.5388,0.0408,0.0833,0,2.55830236105319,4.43438186500781,0.391013243679845,0.0800119379693846,1.51225097261692,0.605953968857568,58,"regulation of neuronal synaptic plasticity"
"GO:0008088",0.5347,0.0406,0.0638,0,2.5554741356197,4.17130560335823,0.388537452324846,0.0618474033260802,1.50723346693586,0.493475985430878,76,"axo-dendritic transport"
"GO:0060218",0.3093,0.0231,0.0215,0,2.55532773095773,3.11351530921037,0.246655409348813,0.0212721352755398,1.20145135030795,0.194744076792512,36,"hematopoietic stem cell differentiation"
"GO:0030517",0.4242,0.0322,0.0461,0,2.55000977054535,3.85227300102237,0.321917805833398,0.0450689633675781,1.37755736347172,0.379121132768562,46,"negative regulation of axon extension"
"GO:0021543",0.5643,0.0432,0.0718,0,2.54863177459759,4.28771595520264,0.405145527395336,0.0693394780786129,1.53449160014465,0.541160823562064,191,"pallium development"
"GO:0086001",0.3946,0.03,0.0278,0,2.54641639526341,3.3603753871419,0.303048833563229,0.0274205955759922,1.33621490463173,0.245296355955343,80,"cardiac muscle cell action potential"
"GO:0090201",0.2823,0.0212,0.012,0,2.54641411795824,2.56494935746154,0.227676934097741,0.0119285708652738,1.14876356706715,0.113328685307003,20,"negative regulation of release of cytochrome c from mitochondria"
"GO:0016073",0.3722,0.0283,0.0172,0,2.54452695295017,2.90142159408275,0.288508338021645,0.0170537545658276,1.30303135302982,0.158711691154821,57,"snRNA metabolic process"
"GO:0001659",0.456,0.0349,0.0354,1e-04,2.54394609539997,3.49925859483837,0.341388146082504,0.0346878304853307,1.41623453103687,0.302063674157,183,"temperature homeostasis"
"GO:0006383",0.4677,0.036,0.0401,0,2.53904499228444,3.71600812150219,0.348329405797725,0.0393168623769504,1.42893822444063,0.33718626735487,61,"transcription by RNA polymerase III"
"GO:0034198",0.3678,0.0282,0.0289,0,2.5360857824082,3.39785848039664,0.285393909042591,0.0284902703996274,1.29444930966351,0.25386672395705,51,"cellular response to amino acid starvation"
"GO:0030323",0.4727,0.0366,0.0458,0,2.53357015953386,3.8458832029236,0.35115132397651,0.0447821427718932,1.43330507226312,0.377065633586466,196,"respiratory tube development"
"GO:1901800",0.4121,0.0318,0.0378,0,2.53326117901262,3.65842024662923,0.313773108264657,0.0371030879515023,1.3572342964001,0.320633172591467,109,"positive regulation of proteasomal protein catabolic process"
"GO:0140238",0.439,0.034,0.0314,0,2.53142666542289,3.47815842279828,0.330513651818993,0.0309171026347216,1.39187577095809,0.273075920062419,72,"presynaptic endocytosis"
"GO:0050433",0.3366,0.0259,0.0198,0,2.52973547611401,3.03495298670727,0.264558799983303,0.0196065296389183,1.24352950306554,0.180653499693258,53,"regulation of catecholamine secretion"
"GO:0033555",0.4993,0.0389,0.0484,0,2.52883159459834,3.89995042419388,0.366835871424372,0.0472651924671142,1.46200805770384,0.394741144745189,95,"multicellular organismal response to stress"
"GO:0042552",0.6184,0.0484,0.0855,0,2.52880084334523,4.46014441393783,0.434172814404284,0.0820407103362094,1.57711518625471,0.617884696059398,153,"myelination"
"GO:0008344",0.39,0.0302,0.0276,0,2.52828946516993,3.35340671782581,0.299550788993253,0.0272259862535915,1.3253336613302,0.243730184922598,81,"adult locomotory behavior"
"GO:1902905",0.5767,0.0452,0.0698,0,2.52607490469953,4.25985900069967,0.411125800596979,0.0674717151150128,1.53911594084748,0.529451087889156,174,"positive regulation of supramolecular fiber organization"
"GO:0014075",0.4116,0.032,0.045,0,2.52597103917067,3.8286413964891,0.313225145759607,0.0440168854167743,1.35474114711832,0.371563556432483,49,"response to amine"
"GO:0033673",0.495,0.0387,0.0493,0,2.52522473903178,3.91800507710569,0.364156275591021,0.0481232751817282,1.45624807822484,0.400787518557053,172,"negative regulation of kinase activity"
"GO:0045667",0.4206,0.0328,0.0346,0,2.52359619473818,3.57234563785798,0.318805757031277,0.0340148785872776,1.36613775551813,0.297137231222536,128,"regulation of osteoblast differentiation"
"GO:0036498",0.2845,0.0219,0.0124,1e-04,2.52310511853587,2.49994452715254,0.228705897931775,0.0122237546884987,1.14874275245847,0.115894251138416,20,"IRE1-mediated unfolded protein response"
"GO:0001736",0.3191,0.0247,0.0194,0,2.52214245507464,3.01553490085017,0.252549799049202,0.0192142189238044,1.21219870224504,0.17730901497041,37,"establishment of planar polarity"
"GO:0007164",0.3191,0.0247,0.0194,0,2.52214245507464,3.01553490085017,0.252549799049202,0.0192142189238044,1.21219870224504,0.17730901497041,37,"establishment of tissue polarity"
"GO:1901879",0.5046,0.0396,0.0461,0,2.52197777622496,3.85227300102237,0.369691058358786,0.0450689633675781,1.46578589201709,0.379121132768562,87,"regulation of protein depolymerization"
"GO:0016601",0.4208,0.0329,0.0303,1e-04,2.52111625365827,3.34830791774178,0.318849713225318,0.0297500269685519,1.36576912517516,0.263669797809624,47,"Rac protein signal transduction"
"GO:0030968",0.3995,0.0312,0.0334,0,2.52074731395805,3.53805656437935,0.305391857330531,0.0328543368709473,1.33688472157862,0.288181947493432,75,"endoplasmic reticulum unfolded protein response"
"GO:0031644",0.3312,0.0258,0.02,0,2.51733530966238,3.04452243772342,0.260607995111776,0.0198026272961797,1.23187867532845,0.182321556793955,118,"regulation of nervous system process"
"GO:0022406",0.6084,0.0482,0.0805,0,2.51658124305335,4.40060302024682,0.428165488655053,0.0774238969648036,1.56444619304669,0.590560591784844,92,"membrane docking"
"GO:0046928",0.3959,0.0311,0.0342,0,2.51482832965305,3.56104608260405,0.302913174994815,0.0336281809799841,1.33041390272543,0.29416103854949,80,"regulation of neurotransmitter secretion"
"GO:0021952",0.4237,0.0334,0.0313,0,2.51332647293987,3.47506723022861,0.320404779766616,0.0308201423398864,1.36756686780392,0.272314595320659,29,"central nervous system projection neuron axonogenesis"
"GO:0009154",0.4581,0.0362,0.0479,0,2.51295928997608,3.88977739648083,0.341574042941552,0.046788161498759,1.41041376407898,0.391366183728663,135,"purine ribonucleotide catabolic process"
"GO:0046856",0.3821,0.0301,0.0437,0,2.51108823252141,3.79997350161952,0.293948196720333,0.0427720918438691,1.30984817589312,0.362557607096888,30,"phosphatidylinositol dephosphorylation"
"GO:0006195",0.4607,0.0365,0.0483,1e-04,2.51057439653658,3.80261390124432,0.343066119980931,0.0470698094760566,1.41286138850461,0.393067562822712,144,"purine nucleotide catabolic process"
"GO:0098930",0.4503,0.0357,0.0495,1e-04,2.50935555177243,3.82666315647699,0.336692904971371,0.0482138652782175,1.40001701722489,0.401126706509566,65,"axonal transport"
"GO:0060291",0.6133,0.049,0.0945,0,2.50846040274174,4.55912624748668,0.430444441275801,0.0902976379807806,1.56595578333853,0.66526197707041,91,"long-term synaptic potentiation"
"GO:0071229",0.5112,0.0407,0.0537,0,2.50821404496067,4.00186370942794,0.373010473543486,0.0523077796233449,1.46879427373197,0.429832464556459,86,"cellular response to acid chemical"
"GO:0001738",0.5123,0.0408,0.0558,0,2.50796413003555,4.03953632572711,0.373642022558399,0.0542987734073789,1.46988191475997,0.443402947448556,61,"morphogenesis of a polarized epithelium"
"GO:0090263",0.4579,0.0368,0.0477,0,2.49652321877525,3.88567903008854,0.340857997512766,0.0465972853767823,1.40565972966303,0.390013003549243,103,"positive regulation of canonical Wnt signaling pathway"
"GO:0030041",0.4769,0.0384,0.0545,1e-04,2.49563568928022,3.92107284094806,0.352264229482439,0.0529667259363589,1.42752089807927,0.434024410016625,166,"actin filament polymerization"
"GO:2000116",0.4804,0.0387,0.0397,1e-04,2.49534733765583,3.61091791264422,0.354342390278235,0.0388322150014543,1.43140419368925,0.333327579941741,184,"regulation of cysteine-type endopeptidase activity"
"GO:1904375",0.4774,0.0386,0.0454,0,2.49161808437599,3.83729945923221,0.352410133684419,0.0443995872966845,1.42694318047303,0.374318379111328,136,"regulation of protein localization to cell periphery"
"GO:0043281",0.4867,0.0394,0.0474,1e-04,2.4908706777489,3.78418963391826,0.357915275044963,0.046210907862917,1.43716611760539,0.386980293434061,154,"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"GO:0031103",0.4204,0.034,0.0413,0,2.48823443988067,3.74478708605223,0.317503746000558,0.0404699325537133,1.35675794668744,0.34571510370239,50,"axon regeneration"
"GO:0051893",0.5094,0.0414,0.0781,0,2.48804636979267,4.37071287477361,0.371146259121969,0.0752002325629352,1.46088211308914,0.577175004307525,63,"regulation of focal adhesion assembly"
"GO:0090109",0.5094,0.0414,0.0781,0,2.48804636979267,4.37071287477361,0.371146259121969,0.0752002325629352,1.46088211308914,0.577175004307525,63,"regulation of cell-substrate junction assembly"
"GO:0010823",0.4177,0.0339,0.0317,0,2.48466784381672,3.48737507790321,0.315697780530938,0.0312079271241932,1.35230267121073,0.275356422761144,52,"negative regulation of mitochondrion organization"
"GO:0009408",0.462,0.0376,0.0497,0,2.48447477761545,3.92592591059714,0.34289500730749,0.0485044090596151,1.40715092439445,0.403463105437491,99,"response to heat"
"GO:0002090",0.3538,0.0286,0.0227,0,2.48377988910541,3.16547504814109,0.274716798733692,0.02244618882983,1.26094976054222,0.204572165728774,61,"regulation of receptor internalization"
"GO:0090311",0.2303,0.0183,0.0061,1e-04,2.48361047332655,1.86478460424294,0.189123471888503,0.00598147531553476,1.0267775614124,0.0582123592987625,29,"regulation of protein deacetylation"
"GO:0032786",0.3928,0.0319,0.0344,1e-04,2.4823705084337,3.4714016403354,0.299914346332311,0.0337215534751773,1.31805935249604,0.294650741767874,58,"positive regulation of DNA-templated transcription, elongation"
"GO:1903076",0.435,0.0355,0.0316,0,2.48032998276059,3.48431228837266,0.326280447358083,0.0311109950250527,1.37329510657625,0.274596832903125,107,"regulation of protein localization to plasma membrane"
"GO:0006354",0.4907,0.0402,0.051,0,2.47943051806241,3.95124371858143,0.359832805937412,0.049742091894814,1.4382382997127,0.412109650826833,134,"DNA-templated transcription elongation"
"GO:0032482",0.2673,0.0215,0.0079,0,2.4785904482212,2.18605127673809,0.215616517830342,0.0078689583786952,1.10626469004502,0.0760346862759976,21,"Rab protein signal transduction"
"GO:0046824",0.3567,0.029,0.0187,0,2.47849726460282,2.98061863574394,0.276467823657213,0.0185273046138836,1.26421431582928,0.171429115627531,62,"positive regulation of nucleocytoplasmic transport"
